galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,            log_prior,     log_posterior,                weight
              0.009523825059957613,            -0.0005164669263948941,                1.5999934991451878,                    -0.06465140014278443,                    0.016741430035275298,       0.055273333193135044,       -0.05561161198535032,  5621.04752733462,  0.12069808232001089,  5621.16822541694, 0.0006838920725190352
             0.0016495025107234299,            -0.0036724414402810853,                1.6029120955277403,                    -0.06043234550107832,                    0.009347866597153531,         0.0517573853666094,       -0.05324372092012363,  5617.04202904325,  0.03689604077660804, 5617.078925084027,1.2457238070293749e-05
              0.011051502528225524,             0.0031188448340187776,                1.5993433147148963,                    -0.04751532651727437,                    0.012915713193540904,        0.05196656438898208,        -0.0473620408008281, 5618.700165066761, 0.051987161070436036, 5618.752152227831, 6.539447982782613e-05
             -0.011207498976761815,             0.0030294113942168945,                1.5990561657351454,                    -0.05478920691239043,                    0.014799850940844982,        0.05516701519557523,      -0.050318571202335266, 5619.058642069513,  0.06607526798604858, 5619.124717337499, 9.358918681697382e-05
             0.0040864750286663904,              0.005549804145575225,                1.5979854081352145,                   -0.058019031528049034,                    0.018034197666400704,        0.05813577541330241,       -0.05216603015872837, 5621.338438788735,  0.11183875514756753, 5621.450277543883, 0.0009148055880037244
            -0.0027757219641387264,              0.005593330736154579,                1.5972484917395295,                   -0.057447577536223406,                    0.001796835603090197,         0.0478907922530652,       -0.05153363348688809, 5619.284250339996, 0.010329627988935601, 5619.294579967985,0.00011727517797892978
              0.009365228214909647,              0.007785571222245047,                1.6009741184982451,                    -0.07014942835572399,                     0.00850146349482536,        0.05045332969308763,      -0.057036813094932276, 5620.813051447754,  0.10831515602600518,  5620.92136660378, 0.0005409485807970289
              0.008900131402432546,            -0.0006458265098016749,                 1.598869756276232,                    -0.05920409901434315,                   -0.004064826339215211,       0.044272663660472035,       -0.05295447478004959, 5620.517228168529,  0.03805714907707596, 5620.555285317606,  0.000402421863622206
              0.006416196150410031,             0.0015202584468493841,                1.6007342873509391,                    -0.06526104565603823,                   -0.009351834364736316,        0.04185163274924482,       -0.05512754303432774, 5620.143569170743,  0.10122505082008358, 5620.244794221563,0.00027695137591911447
               0.01119968441490183,             0.0013742662416235847,                1.5983087328453818,                   -0.060126884209984854,                    0.007317260288730972,        0.04828742405097519,       -0.05158270561858868,  5620.50247518951,  0.03025407307897742, 5620.532729262589,0.00039652852137883393
               0.01358632715010062,             0.0031773135175040055,                1.5992134055907519,                   -0.056013118863370966,                    0.025297003835326765,        0.05875123592661029,       -0.05087263612497006, 5619.997565051068,  0.18250742913554782, 5620.180072480203,0.00023932867894965195
              0.004884078995850939,             0.0036848845997018045,                1.5966367424584857,                     -0.0477472567374404,                     0.03995771055069561,        0.06735968236576287,       -0.04613509754592536, 5614.039030192036,   0.5024336427433657, 5614.541463834779, 6.183522338971645e-07
           -0.00035604671778119245,             0.0013808189889595998,                1.5958844370556875,                    -0.03357076579969221,                   -0.012912562547834024,        0.04496913680967461,      -0.041521330192901745,5619.1289635992325,  0.16294612422613092, 5619.291909723459,0.00010040744732697321
             -0.004660309639161981,             -0.001227549709032754,                1.6008525959405926,                    -0.06983617643654708,                     0.03015459942177582,        0.06110281589878661,       -0.05717400996327848, 5619.947865538646,   0.3367897976666493, 5620.284655336312,0.00022772489976740284
              0.008226829601509214,              0.004696070969044941,                1.5978938986337634,                    -0.06136606971796003,                    0.014343818245903832,        0.05168400676715306,      -0.052535369067252216, 5621.238652453285,  0.06478059210416294, 5621.303433045389, 0.0008279272060504993
              0.010942143271411403,              0.001939595491353533,                1.5978214834109554,                    -0.04788959295732339,                    0.025802166637718095,        0.06017825052649091,       -0.04618795520153848, 5620.510861593757,  0.21017516657364085,  5620.72103676033,0.00039986795319490987
            -0.0032190973437587903,             0.0046611857002805245,                1.5989492360569988,                     -0.0673481167045193,                    0.031934211589159996,        0.06332604430523861,       -0.05591949058390101, 5620.498524806335,  0.36486127410409014, 5620.863386080439, 0.0003949651717277545
              0.008380484628501245,             0.0038924558393602024,                1.6001980933815612,                    -0.06294732242625764,                    0.019988492069797085,        0.05514033979449405,      -0.055777840188694985, 5619.339444544591,  0.13719284473817067, 5619.476637389329,0.00012393005407710517
